Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,275,43⅓,ONE COLOR,230000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,280,44⅔,ONE COLOR,230000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,285,-,ONE COLOR,230000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,290,45⅓,ONE COLOR,230000,IN_STOCK,127800,IN_STOCK,-102200,-44.43,LOSS,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,295,-,ONE COLOR,230000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,ACS+ OG - 인디아 잉크:블랙:고스트 그레이 / L47443600,L47443600,300,46,ONE COLOR,230000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,11.16,F (정체),https:/images/prd_img/20240412/4047242/detail_4047242_17128978375166_500.jpg,https://www.musinsa.com/products/4047242,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,47,47,그린 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,48,48,그린 브라운,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,220,-,ONE COLOR,138000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,225,-,ONE COLOR,138000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,230,36⅔,ONE COLOR,138000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,235,37⅓,ONE COLOR,138000,OUT_OF_STOCK,273300,IN_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,240,38,ONE COLOR,138000,OUT_OF_STOCK,84900,IN_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
Musinsa,RX 슬라이드 3.0 - 화이트 제이드:클라우드 핑크:골든 플리스 / L47449700,L47449700,245,39⅓,ONE COLOR,138000,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,81.16,C (보통),https:/images/prd_img/20240508/4111719/detail_4111719_17152182138155_500.jpg,https://www.musinsa.com/products/4111719,False,2026-04-25 22:21:43
