Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
나이키,에어 맥스 모토 2K M - 블랙:메탈릭 다크 그레이:다크 스모크 그레이 / IO9279-001,IO9279-001,300,46,ONE COLOR,149000,OUT_OF_STOCK,146000,IN_STOCK,0,0.0,N/A,6.42,F (정체),https:/images/prd_img/20251014/5590698/detail_5590698_17606688511048_500.jpg,https://www.musinsa.com/products/5590698,False,2026-01-27 09:33:41
나이키,스포츠웨어 클럽 써마 핏 패딩 재킷 M - 모스우드 브라운:화이트 / IB2976-235,IB2976-235,90,S,ONE COLOR,188300,OUT_OF_STOCK,152000,IN_STOCK,0,0.0,N/A,90.31,C (보통),https:/images/prd_img/20251021/5622378/detail_5622378_17615350872883_500.jpg,https://www.musinsa.com/products/5622378,False,2026-01-27 09:33:41
나이키,스포츠웨어 클럽 써마 핏 패딩 재킷 M - 모스우드 브라운:화이트 / IB2976-235,IB2976-235,95,M,ONE COLOR,188300,IN_STOCK,140000,IN_STOCK,-48300,-25.65,LOSS,90.31,C (보통),https:/images/prd_img/20251021/5622378/detail_5622378_17615350872883_500.jpg,https://www.musinsa.com/products/5622378,False,2026-01-27 09:33:41
나이키,스포츠웨어 클럽 써마 핏 패딩 재킷 M - 모스우드 브라운:화이트 / IB2976-235,IB2976-235,100,L,ONE COLOR,188300,IN_STOCK,144000,IN_STOCK,-44300,-23.53,LOSS,90.31,C (보통),https:/images/prd_img/20251021/5622378/detail_5622378_17615350872883_500.jpg,https://www.musinsa.com/products/5622378,False,2026-01-27 09:33:41
나이키,스포츠웨어 클럽 써마 핏 패딩 재킷 M - 모스우드 브라운:화이트 / IB2976-235,IB2976-235,105,XL,ONE COLOR,188300,IN_STOCK,146000,IN_STOCK,-42300,-22.46,LOSS,90.31,C (보통),https:/images/prd_img/20251021/5622378/detail_5622378_17615350872883_500.jpg,https://www.musinsa.com/products/5622378,False,2026-01-27 09:33:41
나이키,스포츠웨어 클럽 써마 핏 패딩 재킷 M - 모스우드 브라운:화이트 / IB2976-235,IB2976-235,110,-,ONE COLOR,188300,IN_STOCK,0,N/A,0,0.0,N/A,90.31,C (보통),https:/images/prd_img/20251021/5622378/detail_5622378_17615350872883_500.jpg,https://www.musinsa.com/products/5622378,False,2026-01-27 09:33:41
나이키,스포츠웨어 클럽 써마 핏 패딩 재킷 M - 모스우드 브라운:화이트 / IB2976-235,IB2976-235,100,2XL,모스 그린 우드 브라운/화이트,0,N/A,144000,IN_STOCK,0,0.0,N/A,90.31,C (보통),https:/images/prd_img/20251021/5622378/detail_5622378_17615350872883_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,265,41,블랙 그레이,0,N/A,137000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,270,42,블랙 그레이,0,N/A,137000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,275,42.5,블랙 그레이,0,N/A,137000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,280,43,블랙 그레이,0,N/A,137000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,285,44,블랙 그레이,0,N/A,137000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,290,44.5,블랙 그레이,0,N/A,137000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,220,35.5,ONE COLOR,139000,IN_STOCK,131000,IN_STOCK,-8000,-5.76,LOSS,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,https://www.musinsa.com/products/5797230,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,225,36,ONE COLOR,139000,OUT_OF_STOCK,127000,IN_STOCK,0,0.0,N/A,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,https://www.musinsa.com/products/5797230,False,2026-01-27 09:33:41
나이키,P-6000 W - 블랙:앤트러사이트 / IO3496-002,IO3496-002,230,36.5,ONE COLOR,139000,IN_STOCK,94000,IN_STOCK,-45000,-32.37,LOSS,3.47,F (정체),https:/images/prd_img/20251202/5797230/detail_5797230_17663697057510_500.jpg,https://www.musinsa.com/products/5797230,False,2026-01-27 09:33:41
