Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
Musinsa,감마 팬츠 여성,686058,300,46,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,305,47,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,310,47.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,315,48,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,320,48.5,,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,NUTMEG STRIPES-FREE,-,ONE COLOR,45000,IN_STOCK,0,N/A,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,https://www.musinsa.com/products/5801335,False,2026-04-29 11:39:07
Musinsa,감마 팬츠 여성,686058,DEEP SEA STRIPES-FREE,-,ONE COLOR,45000,IN_STOCK,0,N/A,0,0.0,N/A,1.19,F (정체),https:/images/prd_img/20251203/5801335/detail_5801335_17647457689953_500.jpg,https://www.musinsa.com/products/5801335,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,FREE,블랙,블랙,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,BLACK-S-M,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,BLACK-L-XL,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,RUNE-S-M,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,RUNE-L-XL,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,VERVE-S-M,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,VERVE-L-XL,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,EUPHORIA-S-M,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,신솔로 버킷 햇,685046,EUPHORIA-L-XL,-,ONE COLOR,104000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20250923/5511283/detail_5511283_17585918202382_500.jpg,https://www.musinsa.com/products/5511283,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,6,6-8,레몬 프로틴 크럼블 - 푸마 화이트 - 푸마 블랙 - 3팩 세트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,6.5,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,7,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,7.5,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,8,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,8.5,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,9,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,9.5,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,10,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,10.5,-,ONE COLOR,370000,IN_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,컨실 GTX 남성,685875,11,-,ONE COLOR,370000,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.0,F (정체),https:/images/prd_img/20251209/5815400/detail_5815400_17652547475031_500.jpg,https://www.musinsa.com/products/5815400,False,2026-04-29 11:39:07
Musinsa,고딕 글러브,685836,88,XS,블랙,0,N/A,61000,IN_STOCK,0,0.0,N/A,4.0,F (정체),https:/images/prd_img/20251203/5800879/detail_5800879_17647408719178_500.jpg,,False,2026-04-29 11:39:07
Musinsa,고딕 글러브,685836,92,S,블랙,0,N/A,60400,IN_STOCK,0,0.0,N/A,4.0,F (정체),https:/images/prd_img/20251203/5800879/detail_5800879_17647408719178_500.jpg,,False,2026-04-29 11:39:07
