Brand,Product Name,Model No,Size,EU Size,Color,Musinsa Price,Musinsa Stock,Poizon Price,Poizon Stock,Profit,Margin (%),Status,Poizon Score,Poizon Rank,Image URL,Musinsa URL,Has Profit,Updated At
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,100,A/L,ONE COLOR,169000,IN_STOCK,131000,IN_STOCK,-38000,-22.49,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,105,A/XL,ONE COLOR,169000,IN_STOCK,131000,IN_STOCK,-38000,-22.49,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,110,A/2XL,ONE COLOR,169000,IN_STOCK,135000,IN_STOCK,-34000,-20.12,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
아디다스,플레더 3S 트랙탑 - 블랙 / KQ5472,KQ5472,115,A/3XL,ONE COLOR,169000,IN_STOCK,148000,IN_STOCK,-21000,-12.43,LOSS,325.45,B (양호),https:/images/prd_img/20260107/5874490/detail_5874490_17678506563353_500.jpg,https://www.musinsa.com/products/5874490,False,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,2,A/2XS,ONE COLOR,97300,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,3,-,ONE COLOR,97300,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,4,-,ONE COLOR,97300,OUT_OF_STOCK,0,N/A,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,85,A/XS,ONE COLOR,97300,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,90,A/S,ONE COLOR,97300,OUT_OF_STOCK,131000,IN_STOCK,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,95,A/M,ONE COLOR,97300,OUT_OF_STOCK,0,OUT_OF_STOCK,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,100,A/L,ONE COLOR,97300,OUT_OF_STOCK,100000,IN_STOCK,0,0.0,N/A,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,105,A/XL,ONE COLOR,97300,IN_STOCK,100000,IN_STOCK,2700,2.77,PROFIT,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,110,A/2XL,ONE COLOR,97300,IN_STOCK,100000,IN_STOCK,2700,2.77,PROFIT,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 쉐도우레드 / KC9262,KC9262,115,A/3XL,ONE COLOR,97300,IN_STOCK,102000,IN_STOCK,4700,4.83,PROFIT,0.23,F (정체),https:/images/prd_img/20251117/5743957/detail_5743957_17633865563957_500.jpg,https://www.musinsa.com/products/5743957,True,2026-01-28 17:41:06
아디다스,BB 트랙탑 - 베이지:인디고 / IZ4922,IZ4922,3,3XS,화이트,0,N/A,0,OUT_OF_STOCK,0,0.0,N/A,196.2,B (양호),https:/images/prd_img/20250115/4723165/detail_4723165_17369329634027_500.jpg,,True,2026-01-28 17:41:06
